>
168.987276853	-44.164196299
168.99175778	-44.162382533
>
169.89082119	-43.832515016
169.894475138	-43.832035914
169.888525868	-43.834766608
169.89082119	-43.832515016
>
168.957960713	-44.136337881
168.953976925	-44.136836073
168.962739501	-44.132425549
168.964343537	-44.135626755
168.957960713	-44.136337881
>
169.161978162	-44.132212947
169.165510315	-44.134896203
169.156618476	-44.1346624
169.161978162	-44.132212947
>
168.998406931	-44.138977949
169.003042752	-44.142116804
168.997581598	-44.144690538
168.998406931	-44.138977949
>
169.864746313	-43.773592438
169.858454196	-43.769944791
169.86113823	-43.765702096
169.868770707	-43.766951583
169.861752613	-43.769329125
169.864746313	-43.773592438
>
168.971081855	-44.149758169
168.966115581	-44.144314954
168.973342706	-44.143121228
168.974115042	-44.151256917
168.971081855	-44.149758169
>
169.012447185	-44.132272745
169.016102449	-44.130708683
169.007732389	-44.137239023
169.012447185	-44.132272745
>
169.862807182	-43.744831742
169.863829795	-43.748252875
169.858496919	-43.745911445
169.862807182	-43.744831742
>
169.095157563	-44.144042936
169.098579723	-44.146538097
169.092549602	-44.14945285
169.088691336	-44.145163149
169.095157563	-44.144042936
>
169.012492864	-44.12408035
169.012677572	-44.127180923
169.010633389	-44.12159453
169.012492864	-44.12408035
>
169.820225336	-43.866509976
169.821538335	-43.869871942
169.81420693	-43.868582832
169.820225336	-43.866509976
>
169.498831034	-44.059213037
169.495968566	-44.056651926
169.502474689	-44.059024259
169.498831034	-44.059213037
>
169.504030457	-44.057906937
169.51297587	-44.053629272
169.509452216	-44.058175704
169.504030457	-44.057906937
>
169.663509556	-44.072813931
169.668853817	-44.069891244
169.667321661	-44.074999103
169.663509556	-44.072813931
>
169.44253154	-44.08512429
169.44595298	-44.079704571
169.452479274	-44.081644383
169.447210408	-44.083178468
169.449417502	-44.087852852
169.438274137	-44.087728927
169.44253154	-44.08512429
>
169.458281504	-44.065497745
169.461053527	-44.061482708
169.463333137	-44.065866278
169.456380044	-44.06730464
169.458281504	-44.065497745
>
168.135285122	-45.004260127
168.139773719	-45.006278864
168.135800533	-45.007565932
168.135285122	-45.004260127
>
169.564127882	-44.058823311
169.56695203	-44.056720737
169.56852237	-44.060233099
169.564858073	-44.062649258
169.564127882	-44.058823311
>
169.67946545	-44.074981664
169.687243223	-44.074412781
169.680706226	-44.079088037
169.67946545	-44.074981664
>
169.569525381	-44.061710683
169.574789357	-44.061581537
169.568170109	-44.066874954
169.569525381	-44.061710683
>
170.539708934	-43.413504348
170.538778843	-43.410492736
170.546833958	-43.409652116
170.539708934	-43.413504348
>
169.532748599	-44.005176919
169.52542633	-44.006037905
169.527257464	-44.003308997
169.532748599	-44.005176919
>
169.607992241	-44.161176877
169.605293377	-44.158541701
169.611146627	-44.163595718
169.607992241	-44.161176877
>
169.688008675	-44.076625484
169.690670411	-44.075152946
169.687225298	-44.080382426
169.688008675	-44.076625484
>
169.534035863	-43.99721484
169.542896197	-43.993281102
169.53783771	-43.998597234
169.540159621	-43.99515868
169.534035863	-43.99721484
>
170.558191962	-43.422013112
170.560714897	-43.423509683
170.552249519	-43.418380115
170.558191962	-43.422013112
>
169.655280866	-44.095679915
169.656226609	-44.093213249
169.663060567	-44.096493532
169.65633915	-44.098805745
169.655280866	-44.095679915
>
169.872570793	-43.746594302
169.872090275	-43.749497761
169.866003577	-43.745595811
169.872570793	-43.746594302
>
169.66981832	-44.075014804
169.674695367	-44.07117033
169.673222464	-44.076277271
169.66981832	-44.075014804
>
168.289931136	-44.828373865
168.290150686	-44.833854362
168.286263721	-44.831126664
168.289931136	-44.828373865
>
169.6759926	-44.065467396
169.677500659	-44.063084426
169.680208682	-44.066004647
169.673110665	-44.066655773
169.6759926	-44.065467396
>
169.696633851	-44.037536609
169.692618364	-44.039250361
169.689896388	-44.034723982
169.696633851	-44.037536609
>
169.689335244	-44.039844761
169.69406592	-44.040325229
169.695984373	-44.050286881
169.689335244	-44.039844761
>
169.777207804	-43.900584971
169.775351971	-43.904885931
169.769020113	-43.905439787
169.770527146	-43.901633488
169.777207804	-43.900584971
>
169.456262743	-43.863102641
169.458691385	-43.869528823
169.45496395	-43.868592662
169.456262743	-43.863102641
>
169.46716627	-43.861214954
169.45962698	-43.861985311
169.456198747	-43.858800032
169.46716627	-43.861214954
>
169.590282404	-43.991736399
169.58010317	-43.98828205
169.583463458	-43.986246484
169.575466743	-43.988503901
169.575361623	-43.985355142
169.58404792	-43.986017989
169.590282404	-43.991736399
>
169.461023767	-43.872937746
169.459047654	-43.877776261
169.452376694	-43.875457939
169.459087342	-43.876053277
169.461023767	-43.872937746
>
169.452174896	-43.869283593
169.451705208	-43.864541386
169.446521972	-43.864812829
169.451711035	-43.861586796
169.452174896	-43.869283593
>
169.475635385	-43.859196272
169.465521284	-43.858078742
169.47350706	-43.856375894
169.475635385	-43.859196272
>
169.60117341	-43.835713848
169.600867174	-43.830099982
169.608204499	-43.831133044
169.60117341	-43.835713848
>
169.617028317	-43.980024176
169.622695806	-43.974454207
169.621564003	-43.980043571
169.617028317	-43.980024176
>
169.75230719	-43.942674506
169.746946563	-43.938146695
169.754169627	-43.93504312
169.75230719	-43.942674506
>
169.622782634	-43.964930928
169.626236069	-43.960199041
169.631272706	-43.96130297
169.629571762	-43.96477502
169.622782634	-43.964930928
>
169.968589064	-43.760463931
169.971893228	-43.76157101
169.963918603	-43.760134749
169.968589064	-43.760463931
>
169.677594535	-43.985214133
169.685252291	-43.982592085
169.685518026	-43.985065154
169.677594535	-43.985214133
>
167.792381811	-44.688498837
167.795113799	-44.686605497
167.79529792	-44.690117874
167.792381811	-44.688498837
>
169.769421841	-43.912840673
169.767263623	-43.908878741
169.774332	-43.908142152
169.769127097	-43.908952033
169.769421841	-43.912840673
>
169.743626301	-43.937891159
169.745901263	-43.933394456
169.752142031	-43.934740669
169.743626301	-43.937891159
>
169.782658993	-43.904727514
169.788392136	-43.907180726
169.776318626	-43.902317258
169.782658993	-43.904727514
>
169.771657454	-43.976369659
169.774788498	-43.979667031
169.768320248	-43.981855663
169.771657454	-43.976369659
>
169.758038807	-43.985873688
169.753460649	-43.987781645
169.74923285	-43.985030851
169.758038807	-43.985873688
>
169.782914602	-43.950173309
169.78185438	-43.95417067
169.785936629	-43.955184106
169.778791643	-43.957264202
169.782914602	-43.950173309
>
169.757285763	-43.988487937
169.767019452	-43.983513269
169.767348764	-43.987550599
169.77286314	-43.987562659
169.757285763	-43.988487937
>
169.785199176	-43.962365575
169.787955123	-43.970279951
169.780323247	-43.962281905
169.785199176	-43.962365575
>
169.776940605	-43.944989377
169.782489915	-43.947893378
169.779025588	-43.950464023
169.776940605	-43.944989377
>
169.88364558	-43.974170479
169.883168433	-43.970975433
169.885954046	-43.976950485
169.88364558	-43.974170479
>
169.763105069	-43.933952878
169.769395408	-43.932148788
169.768400391	-43.934881458
169.763105069	-43.933952878
>
169.755470437	-43.920245803
169.760586823	-43.916995738
169.75841546	-43.921453283
169.755470437	-43.920245803
>
169.794753568	-43.935542259
169.797506365	-43.940208345
169.79349162	-43.941720094
169.793591719	-43.938664967
169.789720705	-43.939425802
169.794753568	-43.935542259
>
169.638421862	-43.813396871
169.636535967	-43.805727971
169.640241163	-43.807279051
169.638421862	-43.813396871
>
169.729403842	-43.808229466
169.725407778	-43.812899987
169.719139809	-43.811794405
169.729403842	-43.808229466
>
169.818544789	-43.871760527
169.823818857	-43.872834679
169.816412915	-43.876313954
169.818544789	-43.871760527
>
169.826171188	-43.86131015
169.831337115	-43.865449764
169.820400725	-43.864002695
169.826171188	-43.86131015
>
169.845194705	-43.885048488
169.847430345	-43.882911361
169.841001515	-43.880429279
169.851333339	-43.88332766
169.847197369	-43.887171697
169.845194705	-43.885048488
>
169.833873129	-43.862123246
169.837997686	-43.859658416
169.837789236	-43.866061358
169.83018603	-43.862759845
169.833873129	-43.862123246
>
169.835947633	-43.850747603
169.8422139	-43.845952163
169.843889852	-43.849526528
169.835786912	-43.853296734
169.835947633	-43.850747603
>
169.869363064	-43.840125087
169.876035202	-43.842962634
169.870283873	-43.846154469
169.869363064	-43.840125087
>
169.85353123	-43.840562123
169.845556911	-43.84594343
169.84389934	-43.843721591
169.85353123	-43.840562123
>
169.880054964	-43.817154937
169.882555598	-43.822360757
169.87473839	-43.823346487
169.880054964	-43.817154937
>
169.884374794	-43.811311633
169.891098022	-43.816714066
169.879695223	-43.811709292
169.884374794	-43.811311633
>
170.028941758	-43.913933613
170.032539802	-43.916776301
170.027219489	-43.916860166
170.028941758	-43.913933613
>
169.928708516	-43.874866848
169.930913312	-43.876863307
169.924877324	-43.88008639
169.923305003	-43.877170957
169.928708516	-43.874866848
>
169.935427055	-43.870892631
169.937752202	-43.867319552
169.938255352	-43.872212976
169.931214801	-43.874866418
169.935427055	-43.870892631
>
169.94527117	-43.653588586
169.950871257	-43.658616184
169.944073212	-43.657104296
169.94527117	-43.653588586
>
170.023153386	-43.890430062
170.026285345	-43.889376461
170.028271706	-43.893920444
170.01916165	-43.891265796
170.023153386	-43.890430062
>
170.521287167	-43.409057945
170.527132945	-43.409907859
170.518452696	-43.410019369
170.521287167	-43.409057945
>
170.021922611	-43.866953788
170.026141362	-43.865371832
170.023954829	-43.871655785
170.021922611	-43.866953788
>
169.909165943	-43.833893378
169.91425859	-43.835412367
169.905467682	-43.835808417
169.909306042	-43.834313286
169.906008666	-43.831979696
169.909165943	-43.833893378
>
169.916713882	-43.663593614
169.911545141	-43.667955605
169.911050042	-43.664208012
169.916713882	-43.663593614
>
169.958434239	-43.823336446
169.961413889	-43.820209066
169.963821587	-43.822036459
169.95759252	-43.826026075
169.958434239	-43.823336446
>
169.932954436	-43.801881461
169.935690454	-43.80423709
169.931476769	-43.80684977
169.929014335	-43.803401618
169.932954436	-43.801881461
>
170.03225227	-43.840942978
170.036987535	-43.838785011
170.0321736	-43.843941949
170.029046936	-43.841447173
170.03225227	-43.840942978
>
170.03861686	-43.833503317
170.041298153	-43.836627603
170.034446559	-43.836222661
170.03861686	-43.833503317
>
170.032556284	-43.830167216
170.036644543	-43.831269135
170.031060249	-43.835260447
170.032556284	-43.830167216
>
170.030443464	-43.829999904
170.026265564	-43.835154152
170.021361211	-43.834575556
170.028023703	-43.830629787
170.026010927	-43.828016979
170.030443464	-43.829999904
>
170.028346933	-43.820032846
170.03665798	-43.825076536
170.029833322	-43.824381063
170.028346933	-43.820032846
>
170.020677046	-43.804806026
170.02648484	-43.804493093
170.016888063	-43.8073833
170.020677046	-43.804806026
>
170.033010031	-43.800179689
170.032290885	-43.803107129
170.027911602	-43.800037604
170.033010031	-43.800179689
>
169.855864093	-43.760978804
169.860310245	-43.765280349
169.855777216	-43.768661559
169.852157317	-43.767183885
169.856611547	-43.76632904
169.855864093	-43.760978804
>
170.047777732	-43.797302648
170.053168913	-43.802293317
170.048925392	-43.805068883
170.047777732	-43.797302648
>
169.7070047	-43.762423031
169.700077696	-43.764477048
169.700254519	-43.760807895
169.7070047	-43.762423031
>
169.729602439	-43.785838526
169.726633434	-43.78041743
169.730854029	-43.777721456
169.729602439	-43.785838526
>
169.759560349	-43.721090386
169.760667615	-43.724524082
169.752568832	-43.722868416
169.759560349	-43.721090386
>
169.80715346	-43.739018617
169.81289279	-43.739857868
169.807007821	-43.744701001
169.80715346	-43.739018617
>
169.929512566	-43.777734591
169.920131643	-43.776428672
169.924398307	-43.777916122
169.92561927	-43.774076714
169.929512566	-43.777734591
>
169.813816801	-43.732698322
169.819108681	-43.733368967
169.816999434	-43.73791762
169.808795504	-43.736357687
169.813816801	-43.732698322
>
169.961135284	-43.786619191
169.962797053	-43.79136589
169.957818338	-43.786843641
169.95313126	-43.788123201
169.954844127	-43.784601055
169.961135284	-43.786619191
>
169.956811438	-43.765223225
169.958719764	-43.768077868
169.952117801	-43.770385497
169.955586863	-43.766776807
169.952044332	-43.765616065
169.956811438	-43.765223225
>
170.010902733	-43.777747892
170.009212321	-43.774828742
170.017187346	-43.771137736
170.010902733	-43.777747892
>
170.052558941	-43.768447551
170.049023084	-43.773511923
170.042900776	-43.772856791
170.052558941	-43.768447551
>
170.032732624	-43.71254714
170.025943551	-43.708259175
170.030596722	-43.707427172
170.032732624	-43.71254714
>
170.010796265	-43.763709671
170.016877132	-43.766149756
170.016504103	-43.770481345
170.007998051	-43.769241554
170.010796265	-43.763709671
>
170.060744927	-43.76575334
170.057793392	-43.771414795
170.055694696	-43.766260345
170.059228533	-43.768704622
170.057412714	-43.765511926
170.060744927	-43.76575334
>
170.010841188	-43.758712919
170.014943711	-43.762345286
170.009703331	-43.761850921
170.010841188	-43.758712919
>
170.00675937	-43.757118295
170.008848762	-43.760022707
170.001389823	-43.758947543
170.00675937	-43.757118295
>
170.029079297	-43.706932016
170.025711026	-43.704753072
170.030538269	-43.698706157
170.029079297	-43.706932016
>
170.073168394	-43.76712088
170.077123478	-43.768023502
170.069392255	-43.766602777
170.073168394	-43.76712088
>
170.026382526	-43.675868305
170.020364883	-43.671650559
170.021861546	-43.667127737
170.027668593	-43.669421537
170.026382526	-43.675868305
>
170.057397247	-43.665641419
170.06064662	-43.670846098
170.062751125	-43.666108732
170.062802162	-43.673380079
170.054723441	-43.668794193
170.057397247	-43.665641419
>
170.054740661	-43.632849693
170.055867364	-43.628314229
170.063340652	-43.629414344
170.054740661	-43.632849693
>
170.050379697	-43.61299227
170.05357759	-43.606550459
170.058603362	-43.606318772
170.050379697	-43.61299227
>
170.047192428	-43.610952844
170.045593663	-43.608015927
170.052670436	-43.606954874
170.047192428	-43.610952844
>
170.092939504	-43.649940975
170.085428176	-43.649462427
170.088753759	-43.646397608
170.091761723	-43.648030478
170.088496762	-43.649739658
170.092939504	-43.649940975
>
170.012683908	-43.606310944
170.014212147	-43.6003273
170.02163072	-43.597408275
170.012683908	-43.606310944
>
170.065530374	-43.672619734
170.068727455	-43.667119529
170.069671514	-43.672066669
170.065530374	-43.672619734
>
170.073631077	-43.640141982
170.081325096	-43.634289053
170.085396194	-43.635280062
170.083807785	-43.638535011
170.073631077	-43.640141982
>
170.089438256	-43.640314975
170.100300224	-43.63981645
170.099720468	-43.643849228
170.089438256	-43.640314975
>
170.351815067	-43.641927849
170.35753211	-43.640863204
170.353812775	-43.643987758
170.351815067	-43.641927849
>
170.1482946	-43.658485285
170.149599533	-43.655286362
170.145437648	-43.655769743
170.154300463	-43.649717785
170.1482946	-43.658485285
>
170.146640963	-43.638717513
170.143128878	-43.636477287
170.1374106	-43.639393682
170.135391264	-43.634632783
170.145867003	-43.633773542
170.146640963	-43.638717513
>
170.325590781	-43.69961934
170.334356556	-43.693632364
170.334185308	-43.697585505
170.325590781	-43.69961934
>
170.061433983	-43.627884673
170.071758962	-43.628243327
170.072879804	-43.625663764
170.074763751	-43.628049172
170.069486735	-43.628236429
170.068968039	-43.631891466
170.061433983	-43.627884673
>
170.074899852	-43.636459289
170.075929451	-43.630828672
170.072346947	-43.631248537
170.078908105	-43.628055189
170.074899852	-43.636459289
>
170.252807403	-43.676872741
170.24887325	-43.682789718
170.247522952	-43.678369502
170.252807403	-43.676872741
>
170.516652323	-43.257863793
170.518253194	-43.262658668
170.51265098	-43.258035885
170.516652323	-43.257863793
>
170.278762571	-43.577615439
170.282269391	-43.585700655
170.276723315	-43.582758762
170.278762571	-43.577615439
>
170.288481455	-43.679642064
170.288065405	-43.674910408
170.293859296	-43.676458818
170.288481455	-43.679642064
>
170.291470856	-43.675273863
170.295912203	-43.669973588
170.297957512	-43.67233372
170.291470856	-43.675273863
>
170.300657445	-43.670886268
170.292478784	-43.667257259
170.297134476	-43.664906044
170.300657445	-43.670886268
>
170.309953809	-43.661813894
170.302423696	-43.659145555
170.308194842	-43.657428099
170.309953809	-43.661813894
>
170.245694277	-43.603524007
170.259448023	-43.600884488
170.253256232	-43.604960554
170.245694277	-43.603524007
>
170.088802492	-43.567270325
170.085859157	-43.572232556
170.078133814	-43.571513791
170.088802492	-43.567270325
>
170.371011617	-43.613557927
170.376003126	-43.622236952
170.368273202	-43.618999202
170.371011617	-43.613557927
>
170.39942721	-43.601640376
170.393252895	-43.602122965
170.388997189	-43.592368239
170.39942721	-43.601640376
>
170.275080552	-43.581993718
170.263801287	-43.576918576
170.273215317	-43.574747176
170.275080552	-43.581993718
>
170.411915107	-43.597570312
170.418562951	-43.595506067
170.411469822	-43.596829887
170.415090583	-43.58820071
170.42071455	-43.595258321
170.411915107	-43.597570312
>
170.104343293	-43.540531881
170.09471101	-43.538102333
170.101906053	-43.537532182
170.104343293	-43.540531881
>
170.120581803	-43.50869816
170.127041671	-43.50781708
170.128841591	-43.51154863
170.120581803	-43.50869816
>
170.096369425	-43.489152097
170.103714988	-43.488208425
170.099917368	-43.491208269
170.096369425	-43.489152097
>
170.285571673	-43.582239834
170.27969426	-43.576703713
170.282497886	-43.573554424
170.28724085	-43.575722286
170.285571673	-43.582239834
>
170.294390281	-43.577710099
170.295915809	-43.571665451
170.298424871	-43.5746319
170.294390281	-43.577710099
>
170.287141179	-43.554593898
170.298191684	-43.554711723
170.299675781	-43.558295126
170.287141179	-43.554593898
>
170.40310723	-43.585057365
170.410064076	-43.587489027
170.406422954	-43.58971284
170.40310723	-43.585057365
>
170.479816111	-43.424496746
170.479319653	-43.431507035
170.472419979	-43.421558368
170.479816111	-43.424496746
>
170.293840194	-43.555303066
170.293246417	-43.548162647
170.299688323	-43.549928079
170.293840194	-43.555303066
>
170.296003638	-43.544510334
170.301378093	-43.543780992
170.305163317	-43.548620048
170.296003638	-43.544510334
>
170.309838517	-43.54997576
170.30767001	-43.5414898
170.31153385	-43.542734463
170.309838517	-43.54997576
>
170.365331065	-43.506351384
170.360302194	-43.500565249
170.366705972	-43.502989756
170.365331065	-43.506351384
>
170.394945945	-43.584429526
170.40142541	-43.583808812
170.403405752	-43.590789889
170.394945945	-43.584429526
>
170.414725727	-43.580780005
170.406735568	-43.582435327
170.405095649	-43.579058861
170.414725727	-43.580780005
>
170.405871812	-43.575379685
170.401170914	-43.5715041
170.406233222	-43.56901284
170.402169777	-43.571374605
170.405871812	-43.575379685
>
170.406357779	-43.558527777
170.409090272	-43.555879066
170.417356697	-43.560477941
170.411559498	-43.561767904
170.406357779	-43.558527777
>
170.438884085	-43.508362168
170.432002719	-43.500235111
170.440608488	-43.502257284
170.438884085	-43.508362168
>
170.417895997	-43.547570782
170.427700963	-43.541290787
170.425017535	-43.549128195
170.424049496	-43.543026759
170.417895997	-43.547570782
>
170.419559599	-43.463663286
170.414023716	-43.463601068
170.417273573	-43.461348504
170.419559599	-43.463663286
>
170.349640744	-43.455963736
170.339473166	-43.457348206
170.34552606	-43.453415887
170.349640744	-43.455963736
>
170.361391921	-43.445998405
170.355209553	-43.444814269
170.356847526	-43.441548952
170.361391921	-43.445998405
>
170.291607967	-43.418020213
170.290450581	-43.421386977
170.282661982	-43.4203453
170.291607967	-43.418020213
>
170.321722842	-43.384365666
170.326793926	-43.385258178
170.323897816	-43.388968105
170.311779342	-43.385239475
170.321722842	-43.384365666
>
170.386651301	-43.471558285
170.384416219	-43.469173754
170.389870994	-43.466569904
170.392567003	-43.471574669
170.386651301	-43.471558285
>
170.435653617	-43.46500209
170.43133253	-43.465065257
170.430132358	-43.460428331
170.435653617	-43.46500209
>
170.370777635	-43.401699407
170.372322809	-43.407992085
170.366110841	-43.404731143
170.366534921	-43.400655989
170.370777635	-43.401699407
>
170.377526017	-43.398356012
170.379554957	-43.402472245
170.375328822	-43.402695726
170.377526017	-43.398356012
>
170.464985758	-43.430081059
170.469402073	-43.425251272
170.47576359	-43.428719628
170.464985758	-43.430081059
>
170.495592474	-43.423049798
170.488715979	-43.422516001
170.489130028	-43.419083244
170.495592474	-43.423049798
>
170.552306564	-43.545288228
170.547007098	-43.545652841
170.546878692	-43.542775653
170.552306564	-43.545288228
>
170.568994308	-43.53612406
170.574902177	-43.530652884
170.584033834	-43.532001546
170.57364992	-43.534845176
170.574868417	-43.537547322
170.568994308	-43.53612406
>
170.588451634	-43.523754381
170.587830805	-43.52672554
170.577657822	-43.528130459
170.588451634	-43.523754381
>
170.585680593	-43.517714773
170.584316933	-43.514152398
170.579588436	-43.514979889
170.582179139	-43.511669541
170.58595106	-43.512112167
170.585680593	-43.517714773
>
170.732244863	-43.570910624
170.731782377	-43.573800025
170.72802767	-43.566204098
170.732244863	-43.570910624
>
170.55184281	-43.483718211
170.547259216	-43.482756291
170.549960826	-43.47757409
170.55184281	-43.483718211
>
170.611145713	-43.462415538
170.601922334	-43.46606932
170.599893876	-43.461447587
170.609042791	-43.459414252
170.611145713	-43.462415538
>
170.601080258	-43.428853006
170.594409033	-43.429119709
170.594506135	-43.424589433
170.601080258	-43.428853006
>
170.602466356	-43.44889885
170.605347465	-43.443424706
170.612899145	-43.4409875
170.602466356	-43.44889885
>
170.768916772	-43.447054089
170.773582301	-43.447316174
170.767081461	-43.4504121
170.768916772	-43.447054089
>
170.712153929	-43.395185529
170.713905561	-43.399688799
170.707354383	-43.400739737
170.712153929	-43.395185529
>
170.626494634	-43.451590705
170.630167847	-43.44707616
170.639337672	-43.445690139
170.635329411	-43.453171514
170.626494634	-43.451590705
>
170.645923751	-43.446064689
170.652468409	-43.441227681
170.653411211	-43.444994053
170.645923751	-43.446064689
>
170.555197348	-43.428106841
170.558271044	-43.423760026
170.565592016	-43.423855109
170.563769796	-43.427633576
170.555197348	-43.428106841
>
170.543335931	-43.391063036
170.544077423	-43.393578814
170.537785508	-43.393714318
170.543335931	-43.391063036
>
170.639914516	-43.427364102
170.638163127	-43.425290942
170.644435523	-43.4234754
170.639914516	-43.427364102
>
170.635760359	-43.403375029
170.638721626	-43.400272828
170.639042359	-43.404055299
170.635760359	-43.403375029
>
170.62812365	-43.400145865
170.632704684	-43.400158113
170.621321255	-43.402991323
170.62812365	-43.400145865
>
170.629795293	-43.393868088
170.632157694	-43.39667713
170.621609946	-43.3900247
170.629795293	-43.393868088
>
167.730294836	-44.720205706
167.73307144	-44.723091424
167.72915857	-44.725524421
167.730294836	-44.720205706
>
167.787584313	-44.687951284
167.791787189	-44.686631496
167.792427694	-44.691333187
167.787584313	-44.687951284
>
167.810712457	-44.671151661
167.814109076	-44.668486333
167.815676833	-44.672197234
167.810712457	-44.671151661
>
170.959409788	-43.388513508
170.964187934	-43.389942994
170.960557435	-43.393015303
170.95122488	-43.393366186
170.959409788	-43.388513508
>
167.976596425	-44.76955506
167.980276998	-44.768419987
167.978659086	-44.771768287
167.976596425	-44.76955506
>
168.034730122	-44.768323111
168.042399239	-44.768684146
168.035565277	-44.770768082
168.034730122	-44.768323111
>
168.069762905	-44.732961399
168.072324653	-44.73726323
168.06593493	-44.737453857
168.069762905	-44.732961399
>
168.056529346	-44.721860196
168.060960408	-44.719881313
168.058723303	-44.724016243
168.056529346	-44.721860196
>
168.17705242	-44.858157483
168.176693756	-44.861332806
168.173209764	-44.860086442
168.17705242	-44.858157483
>
168.274627772	-44.818651166
168.278836525	-44.819416584
168.275881397	-44.822257681
168.274627772	-44.818651166
>
168.292565298	-44.838130881
168.296029065	-44.836335877
168.29779456	-44.840797639
168.292565298	-44.838130881
>
168.2372989	-44.773053866
168.241670901	-44.770755459
168.24083596	-44.775293983
168.2372989	-44.773053866
>
168.225466086	-44.760081141
168.228944419	-44.760792197
168.224726802	-44.764271085
168.225466086	-44.760081141
>
168.406966125	-44.645335638
168.405386868	-44.642285559
168.411760319	-44.641634797
168.406966125	-44.645335638
>
168.392918978	-44.621776314
168.394056781	-44.619258409
168.396658789	-44.621578947
168.39456207	-44.624142333
168.392918978	-44.621776314
>
168.296326973	-44.573580855
168.300705539	-44.573705851
168.297556794	-44.576695957
168.296326973	-44.573580855
>
168.436802359	-44.575501684
168.436373501	-44.578344593
168.432221272	-44.577170284
168.436802359	-44.575501684
>
168.443103611	-44.554524332
168.444692153	-44.551657963
168.448640982	-44.553843216
168.443103611	-44.554524332
>
168.454915249	-44.495231536
168.459225496	-44.497469595
168.453177518	-44.497594548
168.454915249	-44.495231536
>
168.480457934	-44.499508147
168.483464853	-44.498117586
168.482487546	-44.501400479
168.480457934	-44.499508147
>
168.576260118	-44.56253611
168.579941192	-44.563709499
168.574959511	-44.566016326
168.576260118	-44.56253611
>
168.505653168	-44.480835413
168.508211838	-44.478896747
168.510663645	-44.482039848
168.505653168	-44.480835413
>
168.429225952	-44.426716752
168.423708004	-44.424126329
168.429063763	-44.423943197
168.429225952	-44.426716752
>
168.461411878	-44.412201184
168.46479179	-44.410878287
168.464290929	-44.414217692
168.461411878	-44.412201184
>
168.563385753	-44.485056333
168.566173905	-44.48362367
168.564669876	-44.487129236
168.563385753	-44.485056333
>
168.560584905	-44.43305868
168.563293941	-44.439163088
168.559499209	-44.438705497
168.560584905	-44.43305868
>
168.555203689	-44.427740335
168.559682439	-44.42780636
168.559535924	-44.431939308
168.555203689	-44.427740335
>
168.634103576	-44.416803169
168.636965156	-44.418472843
168.631864871	-44.42071589
168.634103576	-44.416803169
>
168.529021961	-44.378269123
168.534379671	-44.377563884
168.534127044	-44.380104671
168.529021961	-44.378269123
>
168.503677873	-44.284269721
168.505374627	-44.282250716
168.509079305	-44.287206176
168.503677873	-44.284269721
>
168.974414338	-44.505782373
168.972479882	-44.50313413
168.977504048	-44.502201427
168.974414338	-44.505782373
>
168.701070438	-44.470024777
168.706734106	-44.469103611
168.704568286	-44.471797484
168.701070438	-44.470024777
>
168.845129161	-44.347229276
168.846170822	-44.353368458
168.842014049	-44.348562823
168.845129161	-44.347229276
>
168.838320007	-44.343061899
168.843218934	-44.343303336
168.843224233	-44.346425018
168.838320007	-44.343061899
>
168.783683513	-44.332473119
168.787839363	-44.334919137
168.784006302	-44.335657933
168.783683513	-44.332473119
>
168.791297246	-44.328919972
168.788909229	-44.333630098
168.786603311	-44.331369195
168.791297246	-44.328919972
>
168.886644439	-44.21332339
168.889266243	-44.214846585
168.883471114	-44.214999957
168.881271582	-44.211439987
168.886644439	-44.21332339
>
169.009038466	-44.206418301
169.01358786	-44.207892057
169.009423292	-44.209468206
169.009038466	-44.206418301
>
168.816521765	-44.166839944
168.820757569	-44.166474662
168.818860314	-44.169823356
168.816521765	-44.166839944
>
168.824419244	-44.168805159
168.827913367	-44.168609004
168.822988819	-44.172140301
168.820395487	-44.168699829
168.824419244	-44.168805159
>
168.961985123	-44.138535136
168.960505649	-44.141762811
168.957211657	-44.139365126
168.961985123	-44.138535136
>
168.978332069	-44.155733655
168.977451908	-44.158842011
168.977266175	-44.15345533
168.978332069	-44.155733655
>
168.985302908	-44.095537009
168.987983813	-44.094290241
168.987939827	-44.098110008
168.985302908	-44.095537009
>
169.03554876	-44.116047874
169.039178375	-44.116607729
169.034719888	-44.118611424
169.03554876	-44.116047874
>
169.142102138	-44.005666262
169.142663779	-44.003237263
169.147588182	-44.006379968
169.142102138	-44.005666262
>
169.56773098	-44.072376503
169.561276576	-44.072635417
169.564890037	-44.069597181
169.56773098	-44.072376503
>
169.619561699	-44.140589316
169.624920989	-44.139670448
169.622152918	-44.143067864
169.619561699	-44.140589316
>
169.709921655	-44.146682092
169.710556753	-44.143924218
169.713427825	-44.147386762
169.709921655	-44.146682092
>
169.380286683	-43.921123199
169.379567352	-43.918020348
169.384234371	-43.917920198
169.380286683	-43.921123199
>
169.467044264	-43.868555733
169.466791835	-43.871692767
169.463025746	-43.87090072
169.467044264	-43.868555733
>
169.54038688	-43.857311524
169.538912084	-43.854159988
169.542878855	-43.855591543
169.54038688	-43.857311524
>
169.763932366	-43.97694187
169.769848516	-43.976955536
169.768064458	-43.97959574
169.763932366	-43.97694187
>
169.756440054	-43.933303242
169.75295825	-43.931940904
169.75581105	-43.929525781
169.756440054	-43.933303242
>
169.87736147	-43.978661543
169.880971589	-43.979821622
169.877033103	-43.982611987
